2019-09-30 14:52:44 IST,7345,0.77,10.91,0.39
2019-09-30 14:53:08 IST,7346,0.78,10.91,0.39
2019-09-30 14:53:33 IST,7347,0.77,10.91,0.39
2019-09-30 14:53:58 IST,7348,0.77,10.81,0.39
2019-09-30 14:54:23 IST,7349,0.61,8.93,0.40
2019-09-30 14:54:48 IST,7350,0.66,9.80,0.39
2019-09-30 14:55:13 IST,7351,0.77,10.91,0.39
2019-09-30 14:55:38 IST,7352,0.77,10.91,0.39
2019-09-30 14:56:02 IST,7353,0.77,10.81,0.39
2019-09-30 14:56:27 IST,7354,0.76,10.91,0.39
2019-09-30 14:56:51 IST,7355,0.69,9.41,0.39
2019-09-30 14:57:16 IST,7356,0.71,10.91,0.39
2019-09-30 14:57:40 IST,7357,0.77,10.91,0.39
2019-09-30 14:58:05 IST,7358,0.77,10.81,0.39
2019-09-30 14:58:29 IST,7359,0.77,10.91,0.39
2019-09-30 14:58:53 IST,7360,0.59,10.91,0.39
2019-09-30 14:59:18 IST,7361,0.77,10.81,0.39
2019-09-30 14:59:44 IST,7362,0.57,8.83,0.40
2019-09-30 15:00:08 IST,7363,0.77,10.81,0.39
2019-09-30 15:00:32 IST,7364,0.77,10.81,0.39
2019-09-30 15:00:57 IST,7365,0.75,8.74,0.39
2019-09-30 15:01:22 IST,7366,0.78,10.91,0.39
2019-09-30 15:01:46 IST,7367,0.77,10.91,0.39
2019-09-30 15:02:11 IST,7368,0.78,10.91,0.39
2019-09-30 15:02:36 IST,7369,0.77,9.51,0.40
2019-09-30 15:03:01 IST,7370,0.77,10.91,0.39
2019-09-30 15:03:26 IST,7371,0.77,10.91,0.39
2019-09-30 15:03:50 IST,7372,0.78,10.91,0.39
2019-09-30 15:04:15 IST,7373,0.77,10.81,0.39
2019-09-30 15:04:40 IST,7374,0.77,10.81,0.39
2019-09-30 15:05:05 IST,7375,0.77,11.22,0.38
2019-09-30 15:05:30 IST,7376,0.62,10.30,0.39
2019-09-30 15:05:54 IST,7377,0.77,10.91,0.39
2019-09-30 15:06:19 IST,7378,0.77,10.91,0.39
2019-09-30 15:06:43 IST,7379,0.77,10.91,0.39
2019-09-30 15:07:07 IST,7380,0.68,10.91,0.39
2019-09-30 15:07:31 IST,7381,0.77,10.91,0.39
2019-09-30 15:07:55 IST,7382,0.61,8.93,0.40
2019-09-30 15:08:20 IST,7383,0.77,10.81,0.40
2019-09-30 15:08:45 IST,7384,0.78,10.91,0.39
2019-09-30 15:09:11 IST,7385,0.71,10.91,0.39
2019-09-30 15:09:36 IST,7386,0.59,8.74,0.40
2019-09-30 15:10:01 IST,7387,0.77,10.91,0.39
2019-09-30 15:10:25 IST,7388,0.77,10.91,0.39
2019-09-30 15:10:50 IST,7389,0.77,10.91,0.39
2019-09-30 15:11:15 IST,7390,0.77,10.81,0.40
2019-09-30 15:11:40 IST,7391,0.60,10.81,0.39
2019-09-30 15:12:04 IST,7392,0.77,10.91,0.39
2019-09-30 15:12:29 IST,7393,0.77,10.91,0.39
2019-09-30 15:12:54 IST,7394,0.77,10.91,0.39
2019-09-30 15:13:18 IST,7395,0.77,9.51,0.40
2019-09-30 15:13:43 IST,7396,0.77,10.91,0.39
2019-09-30 15:14:07 IST,7397,0.77,10.91,0.39
2019-09-30 15:14:31 IST,7398,0.77,10.91,0.39
2019-09-30 15:14:57 IST,7399,0.60,10.60,0.39
2019-09-30 15:15:21 IST,7400,0.77,10.91,0.39
2019-09-30 15:15:46 IST,7401,0.78,11.01,0.39
2019-09-30 15:16:10 IST,7402,0.77,10.81,0.39
2019-09-30 15:16:34 IST,7403,0.77,10.81,0.39
2019-09-30 15:16:58 IST,7404,0.77,9.90,0.40
2019-09-30 15:17:23 IST,7405,0.78,10.91,0.39
2019-09-30 15:17:47 IST,7406,0.78,10.81,0.39
2019-09-30 15:18:11 IST,7407,0.77,10.91,0.39
2019-09-30 15:18:36 IST,7408,0.77,10.91,0.39
2019-09-30 15:19:00 IST,7409,0.77,10.91,0.39
2019-09-30 15:19:26 IST,7410,0.77,10.81,0.39
2019-09-30 15:19:51 IST,7411,0.77,10.81,0.39
2019-09-30 15:20:15 IST,7412,0.77,10.91,0.40
2019-09-30 15:20:40 IST,7413,0.77,10.91,0.39
2019-09-30 15:21:04 IST,7414,0.78,10.91,0.39
2019-09-30 15:21:28 IST,7415,0.78,10.91,0.39
2019-09-30 15:21:53 IST,7416,0.66,10.10,0.39
2019-09-30 15:22:18 IST,7417,0.78,10.91,0.39
2019-09-30 15:22:42 IST,7418,0.78,10.81,0.39
2019-09-30 15:23:07 IST,7419,0.76,10.91,0.39
2019-09-30 15:23:31 IST,7420,0.77,9.90,0.40
2019-09-30 15:23:55 IST,7421,0.77,10.91,0.39
2019-09-30 15:24:19 IST,7422,0.77,10.91,0.39
2019-09-30 15:24:43 IST,7423,0.77,10.81,0.39
2019-09-30 15:29:28 IST,7424,0.77,10.81,0.40
2019-09-30 15:29:52 IST,7425,0.71,9.12,0.40
2019-09-30 15:30:17 IST,7426,0.73,10.81,0.40
2019-09-30 15:30:41 IST,7427,0.77,10.91,0.40
2019-09-30 15:31:06 IST,7428,0.77,10.91,0.40
2019-09-30 15:31:31 IST,7429,0.77,10.81,0.40
2019-09-30 15:31:56 IST,7430,0.77,10.81,0.41
2019-09-30 15:32:21 IST,7431,0.77,10.81,0.40
2019-09-30 15:32:46 IST,7432,0.77,10.81,0.40
2019-09-30 15:33:10 IST,7433,0.77,10.81,0.40
2019-09-30 15:33:35 IST,7434,0.76,10.81,0.40
2019-09-30 15:34:00 IST,7435,0.77,10.91,0.40
2019-09-30 15:34:24 IST,7436,0.77,10.81,0.40
2019-09-30 15:34:49 IST,7437,0.77,10.81,0.40
2019-09-30 15:35:13 IST,7438,0.77,10.91,0.40
2019-09-30 15:35:37 IST,7439,0.77,9.70,0.40
2019-09-30 15:36:01 IST,7440,0.77,10.91,0.40
2019-09-30 15:36:25 IST,7441,0.77,10.81,0.40
2019-09-30 15:36:50 IST,7442,0.77,10.81,0.40
2019-09-30 15:37:15 IST,7443,0.63,10.81,0.40
2019-09-30 15:37:40 IST,7444,0.71,9.03,0.39
2019-09-30 15:38:05 IST,7445,0.66,10.81,0.39
2019-09-30 15:38:30 IST,7446,0.77,10.81,0.39
2019-09-30 15:38:54 IST,7447,0.77,10.91,0.40
2019-09-30 15:39:20 IST,7448,0.77,10.81,0.41
2019-09-30 15:39:44 IST,7449,0.77,10.81,0.40
2019-09-30 15:40:09 IST,7450,0.72,10.91,0.39
2019-09-30 15:40:34 IST,7451,0.77,10.91,0.39
2019-09-30 15:40:58 IST,7452,0.77,10.91,0.39
2019-09-30 15:41:23 IST,7453,0.77,10.91,0.40
2019-09-30 15:41:48 IST,7454,0.77,10.81,0.40
2019-09-30 15:42:13 IST,7455,0.77,9.31,0.40
2019-09-30 15:42:38 IST,7456,0.77,10.91,0.39
2019-09-30 15:43:03 IST,7457,0.77,10.91,0.39
2019-09-30 15:43:27 IST,7458,0.77,10.81,0.39
2019-09-30 15:43:52 IST,7459,0.77,10.91,0.40
2019-09-30 15:44:16 IST,7460,0.77,9.03,0.40
2019-09-30 15:44:41 IST,7461,0.77,10.81,0.39
2019-09-30 15:45:05 IST,7462,0.77,10.81,0.39
2019-09-30 15:45:30 IST,7463,0.77,10.81,0.39
2019-09-30 15:45:56 IST,7464,0.77,10.81,0.41
2019-09-30 15:46:20 IST,7465,0.77,10.81,0.40
2019-09-30 15:46:44 IST,7466,0.61,10.91,0.39
2019-09-30 15:47:09 IST,7467,0.77,10.91,0.39
2019-09-30 15:47:34 IST,7468,0.77,10.81,0.40
2019-09-30 15:47:58 IST,7469,0.77,10.81,0.40
2019-09-30 15:48:23 IST,7470,0.77,10.00,0.40
2019-09-30 15:48:47 IST,7471,0.61,10.91,0.39
2019-09-30 15:49:13 IST,7472,0.77,10.81,0.40
2019-09-30 15:49:37 IST,7473,0.77,10.81,0.40
2019-09-30 15:50:02 IST,7474,0.76,10.81,0.40
2019-09-30 15:50:26 IST,7475,0.72,8.93,0.40
2019-09-30 15:50:50 IST,7476,0.77,10.91,0.40
2019-09-30 15:51:15 IST,7477,0.77,10.91,0.40
2019-09-30 15:51:39 IST,7478,0.77,10.91,0.40
2019-09-30 15:52:04 IST,7479,0.70,10.91,0.40
2019-09-30 15:52:28 IST,7480,0.77,10.81,0.40
2019-09-30 15:52:53 IST,7481,0.77,10.81,0.40
2019-09-30 15:53:17 IST,7482,0.77,10.81,0.40
2019-09-30 15:53:42 IST,7483,0.59,10.50,0.40
2019-09-30 15:54:06 IST,7484,0.77,10.81,0.40
2019-09-30 15:54:31 IST,7485,0.78,11.01,0.39
2019-09-30 15:54:55 IST,7486,0.77,10.81,0.40
2019-09-30 15:55:20 IST,7487,0.77,10.81,0.40
2019-09-30 15:55:44 IST,7488,0.75,10.81,0.40
2019-09-30 15:56:08 IST,7489,0.77,10.81,0.40
2019-09-30 15:56:33 IST,7490,0.76,10.81,0.40
2019-09-30 15:56:57 IST,7491,0.77,10.91,0.41
2019-09-30 15:57:22 IST,7492,0.59,8.55,0.41
2019-09-30 15:57:46 IST,7493,0.77,10.81,0.40
2019-09-30 15:58:11 IST,7494,0.78,10.91,0.40
2019-09-30 15:58:35 IST,7495,0.76,10.91,0.40
2019-09-30 15:59:01 IST,7496,0.77,10.91,0.40
2019-09-30 15:59:26 IST,7497,0.77,10.91,0.40
2019-09-30 15:59:51 IST,7498,0.77,10.91,0.40
2019-09-30 16:00:16 IST,7499,0.76,10.81,0.40
2019-09-30 16:00:40 IST,7500,0.76,10.81,0.40
2019-09-30 16:01:05 IST,7501,0.73,10.81,0.40
2019-09-30 16:01:29 IST,7502,0.77,10.91,0.40
2019-09-30 16:01:53 IST,7503,0.76,10.81,0.40
2019-09-30 16:02:17 IST,7504,0.77,10.81,0.40
2019-09-30 16:02:42 IST,7505,0.72,10.81,0.40
2019-09-30 16:03:07 IST,7506,0.76,10.81,0.40
2019-09-30 16:03:31 IST,7507,0.77,10.81,0.40
2019-09-30 16:03:56 IST,7508,0.77,10.81,0.40
2019-09-30 16:04:21 IST,7509,0.76,10.81,0.40
2019-09-30 16:04:46 IST,7510,0.72,8.65,0.42
2019-09-30 16:05:11 IST,7511,0.77,10.81,0.41
2019-09-30 16:05:38 IST,7512,0.77,10.81,0.40
2019-09-30 16:06:03 IST,7513,0.76,10.81,0.40
2019-09-30 16:06:28 IST,7514,0.76,9.22,0.41
2019-09-30 16:06:53 IST,7515,0.63,10.91,0.40
2019-09-30 16:07:18 IST,7516,0.76,10.81,0.40
2019-09-30 16:07:43 IST,7517,0.77,10.81,0.40
2019-09-30 16:08:08 IST,7518,0.77,10.81,0.40
2019-09-30 16:08:33 IST,7519,0.78,10.91,0.40
2019-09-30 16:08:57 IST,7520,0.76,9.31,0.41
2019-09-30 16:09:22 IST,7521,0.77,10.81,0.40
2019-09-30 16:09:46 IST,7522,0.77,10.81,0.40
2019-09-30 16:10:11 IST,7523,0.76,10.81,0.40
2019-09-30 16:10:35 IST,7524,0.76,10.81,0.41
2019-09-30 16:11:00 IST,7525,0.77,10.81,0.40
2019-09-30 16:11:25 IST,7526,0.76,10.91,0.40
2019-09-30 16:11:49 IST,7527,0.76,10.81,0.40
2019-09-30 16:12:14 IST,7528,0.76,10.81,0.40
2019-09-30 16:12:38 IST,7529,0.65,9.70,0.40
2019-09-30 16:13:02 IST,7530,0.76,10.81,0.40
2019-09-30 16:13:27 IST,7531,0.76,10.81,0.40
2019-09-30 16:13:52 IST,7532,0.76,10.81,0.40
2019-09-30 16:14:17 IST,7533,0.77,9.31,0.42
2019-09-30 16:14:41 IST,7534,0.65,10.91,0.40
2019-09-30 16:15:05 IST,7535,0.77,10.91,0.40
2019-09-30 16:15:30 IST,7536,0.77,10.81,0.41
2019-09-30 16:15:54 IST,7537,0.77,10.81,0.40
2019-09-30 16:16:19 IST,7538,0.76,9.70,0.41
2019-09-30 16:16:44 IST,7539,0.77,10.81,0.40
2019-09-30 16:17:08 IST,7540,0.76,10.81,0.40
2019-09-30 16:17:33 IST,7541,0.76,10.81,0.40
2019-09-30 16:17:58 IST,7542,0.76,10.71,0.42
2019-09-30 16:18:23 IST,7543,0.59,10.50,0.40
2019-09-30 16:18:47 IST,7544,0.76,10.91,0.40
2019-09-30 16:19:12 IST,7545,0.76,10.81,0.40
2019-09-30 16:19:37 IST,7546,0.76,10.81,0.40
2019-09-30 16:20:02 IST,7547,0.66,9.61,0.40
2019-09-30 16:20:26 IST,7548,0.76,10.81,0.40
2019-09-30 16:20:50 IST,7549,0.76,10.81,0.40
2019-09-30 16:21:14 IST,7550,0.76,10.71,0.40
2019-09-30 16:21:38 IST,7551,0.66,9.51,0.40
2019-09-30 16:22:02 IST,7552,0.76,10.81,0.40
2019-09-30 16:22:27 IST,7553,0.76,10.81,0.40
2019-09-30 16:22:52 IST,7554,0.76,10.81,0.40
2019-09-30 16:23:16 IST,7555,0.60,8.93,0.42
2019-09-30 16:23:41 IST,7556,0.68,10.91,0.40
2019-09-30 16:24:05 IST,7557,0.76,10.81,0.40
2019-09-30 16:24:30 IST,7558,0.78,11.01,0.40
2019-09-30 16:24:54 IST,7559,0.76,10.81,0.40
2019-09-30 16:25:19 IST,7560,0.73,10.91,0.40
2019-09-30 16:25:44 IST,7561,0.76,10.81,0.40
2019-09-30 16:26:09 IST,7562,0.76,10.81,0.40
2019-09-30 16:26:34 IST,7563,0.76,10.81,0.40
2019-09-30 16:26:58 IST,7564,0.76,10.81,0.41
2019-09-30 16:27:23 IST,7565,0.73,8.65,0.40
2019-09-30 16:27:47 IST,7566,0.76,10.81,0.41
2019-09-30 16:28:12 IST,7567,0.76,10.81,0.41
2019-09-30 16:28:37 IST,7568,0.76,10.81,0.41
2019-09-30 16:29:02 IST,7569,0.76,10.71,0.41
2019-09-30 16:29:26 IST,7570,0.73,10.81,0.43
2019-09-30 16:29:50 IST,7571,0.76,10.81,0.41
2019-09-30 16:30:14 IST,7572,0.76,10.81,0.41
2019-09-30 16:30:38 IST,7573,0.75,10.81,0.41
2019-09-30 16:31:03 IST,7574,0.66,10.81,0.41
2019-09-30 16:31:27 IST,7575,0.76,10.81,0.41
2019-09-30 16:31:52 IST,7576,0.76,10.81,0.41
2019-09-30 16:32:17 IST,7577,0.76,10.81,0.41
2019-09-30 16:32:41 IST,7578,0.75,10.81,0.42
2019-09-30 16:33:06 IST,7579,0.76,10.81,0.41
2019-09-30 16:33:30 IST,7580,0.76,10.81,0.41
2019-09-30 16:33:55 IST,7581,0.75,10.81,0.41
2019-09-30 16:34:20 IST,7582,0.75,10.81,0.41
2019-09-30 16:34:45 IST,7583,0.66,10.81,0.41
2019-09-30 16:35:10 IST,7584,0.76,10.81,0.41
2019-09-30 16:35:34 IST,7585,0.76,10.81,0.41
2019-09-30 16:35:59 IST,7586,0.76,10.81,0.41
2019-09-30 16:36:24 IST,7587,0.76,10.81,0.41
2019-09-30 16:36:49 IST,7588,0.76,10.81,0.42
2019-09-30 16:37:13 IST,7589,0.76,10.81,0.43
2019-09-30 16:37:37 IST,7590,0.76,10.81,0.41
2019-09-30 16:38:02 IST,7591,0.76,10.81,0.41
2019-09-30 16:38:26 IST,7592,0.76,10.81,0.41
2019-09-30 16:38:50 IST,7593,0.76,10.81,0.41
2019-09-30 16:39:14 IST,7594,0.76,10.81,0.41
2019-09-30 16:39:39 IST,7595,0.77,10.91,0.41
2019-09-30 16:40:03 IST,7596,0.76,8.93,0.41
2019-09-30 16:40:28 IST,7597,0.76,10.81,0.41
2019-09-30 16:40:52 IST,7598,0.76,10.81,0.41
2019-09-30 16:41:17 IST,7599,0.75,10.81,0.41
2019-09-30 16:41:41 IST,7600,0.76,10.81,0.41
2019-09-30 16:42:06 IST,7601,0.59,8.74,0.42
2019-09-30 16:42:31 IST,7602,0.76,10.81,0.41
2019-09-30 16:42:56 IST,7603,0.76,10.81,0.41
2019-09-30 16:43:21 IST,7604,0.75,10.81,0.41
2019-09-30 16:43:45 IST,7605,0.76,10.71,0.42
2019-09-30 16:44:09 IST,7606,0.76,10.81,0.41
2019-09-30 16:44:34 IST,7607,0.75,10.81,0.41
2019-09-30 16:44:58 IST,7608,0.76,10.81,0.41
2019-09-30 16:45:23 IST,7609,0.76,8.93,0.42
2019-09-30 16:45:48 IST,7610,0.61,10.81,0.41
2019-09-30 16:46:13 IST,7611,0.76,10.81,0.41
2019-09-30 16:46:38 IST,7612,0.75,10.81,0.41
2019-09-30 16:47:02 IST,7613,0.76,10.81,0.41
2019-09-30 16:47:26 IST,7614,0.76,10.60,0.42
2019-09-30 16:47:50 IST,7615,0.75,10.81,0.41
2019-09-30 16:48:15 IST,7616,0.75,10.81,0.41
2019-09-30 16:48:39 IST,7617,0.76,10.81,0.41
2019-09-30 16:49:04 IST,7618,0.77,10.91,0.41
2019-09-30 16:49:28 IST,7619,0.63,9.80,0.41
2019-09-30 16:49:53 IST,7620,0.72,10.81,0.41
2019-09-30 16:50:18 IST,7621,0.75,10.81,0.41
2019-09-30 16:50:42 IST,7622,0.76,10.81,0.41
2019-09-30 16:51:07 IST,7623,0.76,10.81,0.41
2019-09-30 16:51:33 IST,7624,0.75,10.60,0.42
2019-09-30 16:51:57 IST,7625,0.76,10.81,0.41
2019-09-30 16:52:22 IST,7626,0.76,10.81,0.41
2019-09-30 16:52:47 IST,7627,0.76,10.81,0.41
2019-09-30 16:53:11 IST,7628,0.75,10.81,0.41
2019-09-30 16:53:36 IST,7629,0.78,11.01,0.41
2019-09-30 16:54:01 IST,7630,0.67,10.91,0.41
2019-09-30 16:54:25 IST,7631,0.76,10.81,0.41
2019-09-30 16:54:49 IST,7632,0.76,10.81,0.41
2019-09-30 16:55:14 IST,7633,0.75,10.81,0.41
2019-09-30 16:55:39 IST,7634,0.63,10.81,0.41
2019-09-30 16:56:03 IST,7635,0.76,10.81,0.41
2019-09-30 16:56:28 IST,7636,0.76,10.81,0.41
2019-09-30 16:56:52 IST,7637,0.76,10.81,0.41
2019-09-30 16:57:16 IST,7638,0.76,10.00,0.42
2019-09-30 16:57:40 IST,7639,0.76,10.81,0.41
2019-09-30 16:58:04 IST,7640,0.76,10.81,0.41
2019-09-30 16:58:29 IST,7641,0.75,10.81,0.41
2019-09-30 16:58:54 IST,7642,0.59,10.81,0.41
2019-09-30 16:59:18 IST,7643,0.76,10.81,0.41
2019-09-30 16:59:43 IST,7644,0.76,10.81,0.41
2019-09-30 17:00:08 IST,7645,0.76,10.81,0.41
2019-09-30 17:00:33 IST,7646,0.75,10.81,0.41
2019-09-30 17:00:58 IST,7647,0.75,10.71,0.42
2019-09-30 17:01:23 IST,7648,0.66,9.41,0.41
2019-09-30 17:01:47 IST,7649,0.76,10.81,0.41
2019-09-30 17:02:12 IST,7650,0.75,10.81,0.41
2019-09-30 17:02:36 IST,7651,0.75,10.81,0.41
2019-09-30 17:03:01 IST,7652,0.76,10.81,0.41
2019-09-30 17:03:26 IST,7653,0.59,8.74,0.43
2019-09-30 17:03:50 IST,7654,0.75,10.50,0.42
2019-09-30 17:04:16 IST,7655,0.75,10.81,0.41
2019-09-30 17:04:40 IST,7656,0.75,10.71,0.42
2019-09-30 17:05:03 IST,7657,0.75,10.81,0.41
2019-09-30 17:05:28 IST,7658,0.75,10.81,0.41
2019-09-30 17:05:52 IST,7659,0.75,10.81,0.41
2019-09-30 17:06:16 IST,7660,0.75,8.93,0.42
2019-09-30 17:06:41 IST,7661,0.76,10.81,0.41
2019-09-30 17:07:05 IST,7662,0.75,10.81,0.41
2019-09-30 17:07:29 IST,7663,0.76,10.81,0.41
2019-09-30 17:07:54 IST,7664,0.75,10.00,0.42
2019-09-30 17:08:18 IST,7665,0.61,9.90,0.41
2019-09-30 17:08:43 IST,7666,0.78,11.01,0.41
2019-09-30 17:09:07 IST,7667,0.75,10.81,0.41
2019-09-30 17:09:32 IST,7668,0.75,10.81,0.41
2019-09-30 17:09:57 IST,7669,0.76,10.91,0.41
2019-09-30 17:10:21 IST,7670,0.75,10.81,0.41
2019-09-30 17:10:46 IST,7671,0.77,10.91,0.41
2019-09-30 17:11:11 IST,7672,0.76,10.81,0.41
2019-09-30 17:11:36 IST,7673,0.75,10.81,0.43
2019-09-30 17:12:30 IST,7674,0.78,11.01,0.41
2019-09-30 17:12:55 IST,7675,0.75,10.81,0.42
2019-09-30 17:13:20 IST,7676,0.76,10.81,0.42
2019-09-30 17:13:44 IST,7677,0.70,9.03,0.41
2019-09-30 17:14:09 IST,7678,0.76,10.81,0.42
2019-09-30 17:14:34 IST,7679,0.75,10.81,0.42
2019-09-30 17:14:58 IST,7680,0.75,10.81,0.42
2019-09-30 17:15:22 IST,7681,0.75,10.81,0.43
2019-09-30 17:15:46 IST,7682,0.75,10.81,0.41
2019-09-30 17:16:10 IST,7683,0.75,10.81,0.42
2019-09-30 17:16:35 IST,7684,0.75,10.81,0.42
2019-09-30 17:17:00 IST,7685,0.74,8.74,0.42
2019-09-30 17:17:24 IST,7686,0.59,10.91,0.42
2019-09-30 17:17:49 IST,7687,0.76,10.81,0.42
2019-09-30 17:18:14 IST,7688,0.75,10.81,0.42
2019-09-30 17:18:39 IST,7689,0.77,11.01,0.42
2019-09-30 17:19:03 IST,7690,0.75,10.81,0.42
2019-09-30 17:19:28 IST,7691,0.70,9.12,0.42
2019-09-30 17:19:53 IST,7692,0.76,10.91,0.42
2019-09-30 17:20:17 IST,7693,0.75,10.81,0.42
2019-09-30 17:20:42 IST,7694,0.76,10.81,0.42
2019-09-30 17:21:06 IST,7695,0.75,10.71,0.43
2019-09-30 17:21:31 IST,7696,0.59,10.81,0.42
2019-09-30 17:21:56 IST,7697,0.75,10.81,0.42
2019-09-30 17:22:21 IST,7698,0.75,10.81,0.42
2019-09-30 17:22:46 IST,7699,0.75,10.81,0.42
2019-09-30 17:23:10 IST,7700,0.75,9.61,0.42
2019-09-30 17:23:34 IST,7701,0.61,10.50,0.42
2019-09-30 17:23:59 IST,7702,0.76,10.91,0.42
2019-09-30 17:24:23 IST,7703,0.75,10.81,0.42
2019-09-30 17:24:47 IST,7704,0.75,10.81,0.42
2019-09-30 17:25:12 IST,7705,0.75,10.91,0.42
2019-09-30 17:25:36 IST,7706,0.76,10.81,0.42
2019-09-30 17:26:01 IST,7707,0.59,8.83,0.43
2019-09-30 17:26:26 IST,7708,0.73,10.71,0.42
2019-09-30 17:26:50 IST,7709,0.71,10.60,0.44
2019-09-30 17:27:15 IST,7710,0.62,10.71,0.44
2019-09-30 17:27:40 IST,7711,0.71,10.60,0.45
2019-09-30 17:28:05 IST,7712,0.71,10.60,0.45
2019-09-30 17:28:29 IST,7713,0.70,10.60,0.45
2019-09-30 17:28:54 IST,7714,0.54,10.50,0.45
2019-09-30 17:29:18 IST,7715,0.71,10.60,0.45
2019-09-30 17:29:43 IST,7716,0.70,10.60,0.45
2019-09-30 17:30:08 IST,7717,0.71,10.71,0.45
2019-09-30 17:30:33 IST,7718,0.67,8.55,0.45
2019-09-30 17:30:58 IST,7719,0.70,10.71,0.45
2019-09-30 17:31:23 IST,7720,0.71,10.60,0.45
2019-09-30 17:31:47 IST,7721,0.71,10.60,0.45
2019-09-30 17:32:11 IST,7722,0.71,10.60,0.45
2019-09-30 17:32:35 IST,7723,0.71,10.60,0.45
2019-09-30 17:33:00 IST,7724,0.71,10.60,0.45
2019-09-30 17:33:24 IST,7725,0.71,10.60,0.45
2019-09-30 17:33:48 IST,7726,0.71,10.60,0.45
2019-09-30 17:34:13 IST,7727,0.61,9.80,0.45
2019-09-30 17:34:38 IST,7728,0.71,10.71,0.45
2019-09-30 17:35:03 IST,7729,0.71,10.71,0.45
2019-09-30 17:35:27 IST,7730,0.71,10.71,0.45
2019-09-30 17:35:52 IST,7731,0.71,10.60,0.45
2019-09-30 17:36:18 IST,7732,0.71,10.60,0.46
2019-09-30 17:36:43 IST,7733,0.56,10.20,0.45
2019-09-30 17:37:07 IST,7734,0.71,10.71,0.45
2019-09-30 17:37:32 IST,7735,0.71,10.71,0.45
2019-09-30 17:37:57 IST,7736,0.71,10.71,0.45
2019-09-30 17:38:21 IST,7737,0.71,10.71,0.46
2019-09-30 17:38:46 IST,7738,0.71,10.71,0.45
2019-09-30 17:39:10 IST,7739,0.71,10.60,0.45
2019-09-30 17:39:35 IST,7740,0.71,10.71,0.45
2019-09-30 17:40:00 IST,7741,0.66,10.71,0.45
2019-09-30 17:40:24 IST,7742,0.71,10.71,0.45
2019-09-30 17:40:49 IST,7743,0.71,10.60,0.45
2019-09-30 17:41:13 IST,7744,0.71,10.60,0.45
2019-09-30 17:41:37 IST,7745,0.57,10.40,0.45
2019-09-30 17:42:01 IST,7746,0.71,10.71,0.45
2019-09-30 17:42:25 IST,7747,0.71,10.71,0.45
2019-09-30 17:42:50 IST,7748,0.71,10.50,0.46
2019-09-30 17:43:14 IST,7749,0.72,10.71,0.45
2019-09-30 17:43:38 IST,7750,0.71,10.60,0.45
2019-09-30 17:44:03 IST,7751,0.71,10.71,0.45
2019-09-30 17:44:28 IST,7752,0.71,8.93,0.45
2019-09-30 17:44:52 IST,7753,0.71,10.71,0.45
2019-09-30 17:45:17 IST,7754,0.71,10.60,0.45
2019-09-30 17:45:43 IST,7755,0.71,10.60,0.44
2019-09-30 17:46:08 IST,7756,0.71,10.71,0.45
2019-09-30 17:46:32 IST,7757,0.71,9.80,0.46
2019-09-30 17:46:57 IST,7758,0.71,10.71,0.45
2019-09-30 17:47:22 IST,7759,0.71,10.71,0.44
2019-09-30 17:47:46 IST,7760,0.72,10.71,0.44
2019-09-30 17:48:11 IST,7761,0.71,10.71,0.46
2019-09-30 17:48:36 IST,7762,0.61,10.71,0.44
2019-09-30 17:49:01 IST,7763,0.72,10.71,0.44
2019-09-30 17:49:25 IST,7764,0.72,10.71,0.44
2019-09-30 17:49:49 IST,7765,0.71,10.60,0.45
2019-09-30 17:50:14 IST,7766,0.71,10.71,0.44
2019-09-30 17:50:38 IST,7767,0.72,10.71,0.44
2019-09-30 17:51:02 IST,7768,0.72,10.71,0.44
2019-09-30 17:51:26 IST,7769,0.71,10.50,0.46
2019-09-30 17:51:51 IST,7770,0.72,10.71,0.44
2019-09-30 17:52:15 IST,7771,0.72,10.71,0.44
2019-09-30 17:52:40 IST,7772,0.72,10.71,0.44
2019-09-30 17:53:04 IST,7773,0.71,10.71,0.45
2019-09-30 17:53:29 IST,7774,0.70,8.65,0.44
2019-09-30 17:53:54 IST,7775,0.72,10.71,0.44
2019-09-30 17:54:22 IST,7776,0.72,10.71,0.44
2019-09-30 17:54:47 IST,7777,0.56,10.71,0.44
2019-09-30 17:55:11 IST,7778,0.72,10.71,0.44
2019-09-30 17:55:36 IST,7779,0.72,10.71,0.44
2019-09-30 17:56:00 IST,7780,0.72,10.71,0.44
2019-09-30 17:56:25 IST,7781,0.58,10.20,0.44
2019-09-30 17:56:50 IST,7782,0.75,11.01,0.44
2019-09-30 17:57:14 IST,7783,0.72,10.71,0.44
2019-09-30 17:57:39 IST,7784,0.72,10.71,0.44
2019-09-30 17:58:03 IST,7785,0.72,8.83,0.46
2019-09-30 17:58:28 IST,7786,0.69,10.71,0.44
2019-09-30 17:58:52 IST,7787,0.72,10.71,0.44
2019-09-30 17:59:17 IST,7788,0.72,10.71,0.44
2019-09-30 17:59:42 IST,7789,0.72,9.61,0.45
2019-09-30 18:00:06 IST,7790,0.61,9.80,0.44
2019-09-30 18:00:31 IST,7791,0.72,10.71,0.44
2019-09-30 18:00:55 IST,7792,0.72,10.71,0.44
2019-09-30 18:01:19 IST,7793,0.72,8.93,0.44
2019-09-30 18:01:42 IST,7794,0.72,10.71,0.44
2019-09-30 18:02:07 IST,7795,0.72,10.71,0.44
